id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1227918488687316997	1227918488687316997	2020-02-13 12:32:35 Central European Standard Time	2020-02-13	12:32:35	+0100	2394368671	nofluffjobs	nofluffjobs		Pytanie tylko, kto zmywa🙄?  Więcej insightów na temat rynku IT znajdziesz w najbardziej kompletnym raporcie o branży:  https://t.co/zZ8XPzlbHk  #nofluffinsights #nofluffjobs #insights #raport #wynagrodzenia #raportit #wynagrodzeniait  https://t.co/aWKjSEwdHx	pl	[]	['http://bit.ly/rynekIT2019']	['https://pbs.twimg.com/media/EQpxVb6WoAEaXsc.png']	0	0	0	['nofluffinsights', 'nofluffjobs', 'insights', 'raport', 'wynagrodzenia', 'raportit', 'wynagrodzeniait']	[]	https://twitter.com/nofluffjobs/status/1227918488687316997	False		1	https://pbs.twimg.com/media/EQpxVb6WoAEaXsc.png							[]				
1227593551875321856	1227593551875321856	2020-02-12 15:01:25 Central European Standard Time	2020-02-12	15:01:25	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Walentynkowe zawody i zarobki. Sprzedawca róż i kurier, czyli kto najwięcej zarobi na walentynkach? #PRACAIKARIERA #WYNAGRODZENIA  https://t.co/5PKL5EfWz7	pl	[]	['https://ceo.com.pl/walentynkowe-zawody-i-zarobki-sprzedawca-roz-i-kurier-czyli-kto-najwiecej-zarobi-na-walentynkach-94821']	[]	0	0	0	['pracaikariera', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1227593551875321856	False		0								[]				
1227156237760049158	1227156237760049158	2020-02-11 10:03:41 Central European Standard Time	2020-02-11	10:03:41	+0100	790806417468952576	gus_stat	GUS		4,8% wyniósł realny wzrost przeciętnego #wynagrodzenia w 2019 r. w stosunku do 2018 r.   https://t.co/0hKhjLeYMM  #GUS #statystyki #komunikatyGUS  https://t.co/6Br5naOgBF	pl	[]	['http://bit.ly/3bpGBSZ']	['https://pbs.twimg.com/media/EQe8Ei4XkAANvde.jpg']	1	5	5	['wynagrodzenia', 'gus', 'statystyki', 'komunikatygus']	[]	https://twitter.com/GUS_STAT/status/1227156237760049158	False		1	https://pbs.twimg.com/media/EQe8Ei4XkAANvde.jpg							[]				
1225742402373267456	1225742402373267456	2020-02-07 12:25:36 Central European Standard Time	2020-02-07	12:25:36	+0100	176325717	pracodawcyrp	Pracodawcy RP		Pracodawcy RP przekazali wiceministrowi #zdrowie @jciesz postulaty ws. funkcjonowania systemu #rehabilitacja. Konieczne są m. in. zmiany w zasadach finansowania świadczeń, wzrost #wynagrodzenia i zwiększenie nakładów finansowych:   https://t.co/PTlrBu7Ggc   #pacjenci  @MZ_GOV_PL	pl	[{'screen_name': 'jciesz', 'name': 'janusz cieszyński 🇵🇱💯', 'id': '34227550'}, {'screen_name': 'mz_gov_pl', 'name': 'ministerstwo zdrowia', 'id': '462886126'}]	['https://bit.ly/2H1pWXQ']	[]	0	2	6	['zdrowie', 'rehabilitacja', 'wynagrodzenia', 'pacjenci']	[]	https://twitter.com/PracodawcyRP/status/1225742402373267456	False		0								[]				
1225002049634521090	1225002049634521090	2020-02-05 11:23:42 Central European Standard Time	2020-02-05	11:23:42	+0100	135504169	agencjaisb	ISBnews		Różnice w wynagrodzeniach kobiet i mężczyzn to nadal problem. Philip Morris jedyna firma w Polsce otrzymał niezależny Certyfikat Równych Płac. #wynagrodzenia #płace  @InsidePMI   https://t.co/ZJNS4pjKcR	pl	[{'screen_name': 'insidepmi', 'name': 'philip morris international', 'id': '914311278'}]	['https://www.isbnews.tv/roznica-wynagrodzen-pomiedzy-kobietami-a-mezczyznami-to-wciaz-powazny-problem/']	[]	0	0	0	['wynagrodzenia', 'płace']	[]	https://twitter.com/AgencjaISB/status/1225002049634521090	False		0								[]				
1224979088118571008	1224979088118571008	2020-02-05 09:52:28 Central European Standard Time	2020-02-05	09:52:28	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		W Polsce minimalne wynagrodzenie prawie trzykrotnie niższe niż w Irlandii #WYNAGRODZENIA  https://t.co/g7UmGEgITl	pl	[]	['https://ceo.com.pl/w-polsce-minimalne-wynagrodzenie-prawie-trzykrotnie-nizsze-niz-w-irlandii-26847']	[]	0	0	0	['wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1224979088118571008	False		0								[]				
1224977950644363264	1224977950644363264	2020-02-05 09:47:57 Central European Standard Time	2020-02-05	09:47:57	+0100	925313978326233088	szczecin_stat	Urząd Statystyczny		#USSzczecin: Minimalne wynagrodzenie miesięczne wyrażone w PPS (Standard siły nabywczej) waha się w 21 krajach członkowskich UE od 579 PPS na Łotwie do 1705 PPS w Luksemburgu. W Polsce płaca minimalna wyniosła 1056 PPS.  @EU_Eurostat #wynagrodzenia #WynagrodzenieMinimalne  https://t.co/vh14LAl72N	pl	[{'screen_name': 'eu_eurostat', 'name': 'eu_eurostat', 'id': '300868924'}]	[]	['https://pbs.twimg.com/media/EP_-8nfX4AAJW5r.jpg']	0	0	1	['usszczecin', 'wynagrodzenia', 'wynagrodzenieminimalne']	[]	https://twitter.com/Szczecin_STAT/status/1224977950644363264	False		1	https://pbs.twimg.com/media/EP_-8nfX4AAJW5r.jpg							[]				
1224964960276635648	1224964960276635648	2020-02-05 08:56:19 Central European Standard Time	2020-02-05	08:56:19	+0100	925313978326233088	szczecin_stat	Urząd Statystyczny		#USSzczecin: #Eurostat zaprezentował jak kształtują się krajowe płace minimalne.  Na dzień 1.01.2020 r. płace minimalne ustala 21 spośród 27 państw członkowskich UE.  @EU_Eurostat #wynagrodzenia #WynagrodzenieMinimalne	pl	[{'screen_name': 'eu_eurostat', 'name': 'eu_eurostat', 'id': '300868924'}]	[]	[]	0	0	1	['usszczecin', 'eurostat', 'wynagrodzenia', 'wynagrodzenieminimalne']	[]	https://twitter.com/Szczecin_STAT/status/1224964960276635648	False	https://twitter.com/EU_Eurostat/status/1224361620287172615	0								[]				
1224354254409936897	1224354254409936897	2020-02-03 16:29:36 Central European Standard Time	2020-02-03	16:29:36	+0100	318984880	inforpl	INFOR.PL		W 2020 r. zwiększył się odpis na zakładowy fundusz świadczeń socjalnych. Ile wynoszą odpisy - podstawowy i dobrowolny - na zakładowy fundusz świadczeń socjalnych w 2020 roku?  https://t.co/tYJHWi4eqo #wynagrodzenia #kadry #ZFŚS	pl	[]	['https://kadry.infor.pl/kadry/wynagrodzenia/dzialalnosc_socjalna/3600664,Odpis-na-Zakladowy-Fundusz-Swiadczen-Socjalnych-ZFSS-w-2020-r.html']	[]	0	0	0	['wynagrodzenia', 'kadry', 'zfśs']	[]	https://twitter.com/INFORPL/status/1224354254409936897	False		0								[]				
1224336358635986945	1224336358635986945	2020-02-03 15:18:29 Central European Standard Time	2020-02-03	15:18:29	+0100	318984880	inforpl	INFOR.PL		#wynagrodzenia niektórych menedżerów objętych tzw. ustawą kominową prawdopodobnie po raz trzeci z rzędu zostaną zamrożone  https://t.co/HWZG4AN1fj #samorząd	pl	[]	['https://ksiegowosc-budzetowa.infor.pl/kadry-i-place/wynagrodzenia/3602390,Wynagrodzenie-menedzerow-objetych-tzw-ustawa-kominowa-ponownie-zamrozone.html']	[]	0	0	0	['wynagrodzenia', 'samorząd']	[]	https://twitter.com/INFORPL/status/1224336358635986945	False		0								[]				
1224281287986425856	1224281287986425856	2020-02-03 11:39:39 Central European Standard Time	2020-02-03	11:39:39	+0100	176325717	pracodawcyrp	Pracodawcy RP		#Pracodawcy prawdopodobnie nie będą musieli podawać #pensja w ofertach #praca. – #Wynagrodzenia to tajemnica przedsiębiorstwa, a ich ujawnianie ogranicza swobodę negocjacyjną – ocenia w @puls_biznesu nasza ekspertka Katarzyna Siemienkiewicz:   https://t.co/FMTS9O5XFe   #prawopracy	pl	[{'screen_name': 'puls_biznesu', 'name': 'puls biznesu', 'id': '124783070'}]	['https://bit.ly/2u5CzyB']	[]	0	1	3	['pracodawcy', 'pensja', 'praca', 'wynagrodzenia', 'prawopracy']	[]	https://twitter.com/PracodawcyRP/status/1224281287986425856	False		0								[]				
1222839437303930881	1222839437303930881	2020-01-30 12:10:15 Central European Standard Time	2020-01-30	12:10:15	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Deloitte: Sieci handlowe wciąż będą mierzyć się z wyzwaniem pozyskania pracowników #HANDEL #PRACAIKARIERA #REKRUTACJA #WYNAGRODZENIA  https://t.co/4MSf4jJmQh	pl	[]	['https://ceo.com.pl/deloitte-sieci-handlowe-wciaz-beda-mierzyc-sie-z-wyzwaniem-pozyskania-pracownikow-79642']	[]	0	1	1	['handel', 'pracaikariera', 'rekrutacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1222839437303930881	False		0								[]				
1222811022345539584	1222811022345539584	2020-01-30 10:17:21 Central European Standard Time	2020-01-30	10:17:21	+0100	925313978326233088	szczecin_stat	Urząd Statystyczny		#USSzczecin: W grudniu 2019r. przeciętne miesięczne wynagrodzenie brutto w sektorze przedsiębiorstw w woj. #zachodniopomorskie wyniosło 5111,02 zł.  #wynagrodzenia #gospodarka  https://t.co/KyOOMhBuJw	pl	[]	[]	['https://pbs.twimg.com/media/EPhMIdnXsAEAUvC.jpg']	0	0	2	['usszczecin', 'zachodniopomorskie', 'wynagrodzenia', 'gospodarka']	[]	https://twitter.com/Szczecin_STAT/status/1222811022345539584	False		1	https://pbs.twimg.com/media/EPhMIdnXsAEAUvC.jpg							[]				
1222673741878059008	1222673741878059008	2020-01-30 01:11:50 Central European Standard Time	2020-01-30	01:11:50	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Średnie firmy wprowadzą PPK w 2020 roku #PRACAIKARIERA #PRAWO #WIDEO #WYNAGRODZENIA  https://t.co/8flRVkJjhn	pl	[]	['https://ceo.com.pl/srednie-firmy-wprowadza-ppk-w-2020-roku-83123']	[]	0	1	1	['pracaikariera', 'prawo', 'wideo', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1222673741878059008	False		0								[]				
1222424378874396672	1222424378874396672	2020-01-29 08:40:58 Central European Standard Time	2020-01-29	08:40:58	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Jasne zasady #WYNAGRODZENIA i rozwój zawodowy na szczycie listy oczekiwań bezrobotnych. Pracującym zależy także na elastyczności zatrudnienia #PRACAIKARIERA #REKRUTACJA  https://t.co/ByG0wa8KRR	pl	[]	['https://ceo.com.pl/jasne-zasady-wynagrodzenia-i-rozwoj-zawodowy-na-szczycie-listy-oczekiwan-bezrobotnych-pracujacym-zalezy-takze-na-elastycznosci-zatrudnienia-20087']	[]	0	0	0	['wynagrodzenia', 'pracaikariera', 'rekrutacja']	[]	https://twitter.com/CEOPolska/status/1222424378874396672	False		0								[]				
1222085646082355202	1222085646082355202	2020-01-28 10:14:57 Central European Standard Time	2020-01-28	10:14:57	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Pracownicy z Ukrainy mniej zadowoleni z pracy w Polsce – najnowszy raport OTTO Work Force Polska #PRACAIKARIERA #RAPORTYIANALIZY #REKRUTACJA #WYNAGRODZENIA  https://t.co/klz095Vk0t	pl	[]	['https://ceo.com.pl/pracownicy-z-ukrainy-mniej-zadowoleni-z-pracy-w-polsce-najnowszy-raport-otto-work-force-polska-75247']	[]	0	0	0	['pracaikariera', 'raportyianalizy', 'rekrutacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1222085646082355202	False		0								[]				
1221715680355127297	1221715680355127297	2020-01-27 09:44:51 Central European Standard Time	2020-01-27	09:44:51	+0100	865194445637136384	internetpr_pl	internetPR.pl		Mężczyźni wciąż zarabiają więcej #wynagrodzenia #kobiety  https://t.co/1hFb3lEELd  https://t.co/Hcl6903pv4	pl	[]	['https://internetpr.pl/informacje/480012/mezczyzni-wciaz-zarabiaja-wiecej']	[]	0	0	0	['wynagrodzenia', 'kobiety']	[]	https://twitter.com/internetPR_pl/status/1221715680355127297	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1221715236341927936/pu/img/q8uv_2umqygtdHhW.jpg							[]				
1220655164090212355	1220655164090212355	2020-01-24 11:30:44 Central European Standard Time	2020-01-24	11:30:44	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Zestresowani, równościowi i „niewierni” – oto pracownicy branży #MEDIAlnej #PRACAIKARIERA #REKRUTACJA #WYNAGRODZENIA  https://t.co/k2jk2ctwD4	pl	[]	['https://ceo.com.pl/zestresowani-rownosciowi-i-niewierni-oto-pracownicy-branzy-medialnej-84369']	[]	0	0	0	['medialnej', 'pracaikariera', 'rekrutacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1220655164090212355	False		0								[]				
1219900302444433408	1219900302444433408	2020-01-22 09:31:11 Central European Standard Time	2020-01-22	09:31:11	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Wzrost wynagrodzeń w Polsce. Słabe dane z polskiej budowlanki #GOSPODARKA #WYNAGRODZENIA  https://t.co/1eqjSdwvqg	pl	[]	['https://ceo.com.pl/wzrost-wynagrodzen-w-polsce-slabe-dane-z-polskiej-budowlanki-96392']	[]	0	0	0	['gospodarka', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1219900302444433408	False		0								[]				
1219720579659550722	1219720579659550722	2020-01-21 21:37:02 Central European Standard Time	2020-01-21	21:37:02	+0100	1107241550	rpekonomia	Rzeczpospolita Ekonomia		#Zarobki rosną coraz wolniej. W tym roku nie będzie lepiej  https://t.co/Di2g0xEPry #wynagrodzenia	pl	[]	['https://www.rp.pl/Wynagrodzenia/301219886-Zarobki-rosna-najwolniej-od-czterech-lat.html']	[]	1	2	1	['zarobki', 'wynagrodzenia']	[]	https://twitter.com/RPEkonomia/status/1219720579659550722	False		0								[]				
1219583006219886593	1219583006219886593	2020-01-21 12:30:22 Central European Standard Time	2020-01-21	12:30:22	+0100	125649555	zielonalinia	Zielona Linia		Wynagrodzenia w ofertach pracy - zaplanowano datę wprowadzenia nowelizacji Kodeksu Pracy.  https://t.co/yH0sj8nAdJ #Oferty #Praca #Wynagrodzenia #Informacja #RynekPracy #KodeksPracy #Zmiana #Przepisy #Nowelizacja  https://t.co/1wRSQ5at7N	pl	[]	['https://tiny.pl/tsqg3']	['https://pbs.twimg.com/media/EOzURioU4AAoL3x.jpg']	0	0	0	['oferty', 'praca', 'wynagrodzenia', 'informacja', 'rynekpracy', 'kodekspracy', 'zmiana', 'przepisy', 'nowelizacja']	[]	https://twitter.com/zielonalinia/status/1219583006219886593	False		1	https://pbs.twimg.com/media/EOzURioU4AAoL3x.jpg							[]				
1219545288169414656	1219545288169414656	2020-01-21 10:00:29 Central European Standard Time	2020-01-21	10:00:29	+0100	790806417468952576	gus_stat	GUS		Przeciętne miesięczne #wynagrodzenie (brutto) w sektorze przedsiębiorstw w grudniu 2019 r. wyniosło 5604,25 zł (wzrost o 6,2% r/r).   Więcej:  https://t.co/KsXgK0Ry5g  #GUS #statystyki #gospodarka #przedsiębiorstwa #praca #wynagrodzenia #RynekPracy @MRPiPS_GOV_PL  https://t.co/j0Lqno1dTG	pl	[]	['http://bit.ly/36e6y40']	['https://pbs.twimg.com/media/EOyx-UwXsAAHbz6.jpg']	2	11	4	['wynagrodzenie', 'gus', 'statystyki', 'gospodarka', 'przedsiębiorstwa', 'praca', 'wynagrodzenia', 'rynekpracy']	[]	https://twitter.com/GUS_STAT/status/1219545288169414656	False		1	https://pbs.twimg.com/media/EOyx-UwXsAAHbz6.jpg							[]				
1219359434872360960	1219359434872360960	2020-01-20 21:41:58 Central European Standard Time	2020-01-20	21:41:58	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Kodeks pracy ma regulować kwestię ujawniania wysokości płacy w ofertach pracy #PRACAIKARIERA #PRAWO #REKRUTACJA #WYNAGRODZENIA  https://t.co/smfxhIzrT3	pl	[]	['https://ceo.com.pl/kodeks-pracy-ma-regulowac-kwestie-ujawniania-wysokosci-placy-w-ofertach-pracy-86985']	[]	0	0	0	['pracaikariera', 'prawo', 'rekrutacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1219359434872360960	False		0								[]				
1218165906548936704	1218165906548936704	2020-01-17 14:39:19 Central European Standard Time	2020-01-17	14:39:19	+0100	2893869533	motofaktorpl	Motofaktor.pl		#Wynagrodzenia w motobranży w 2019 roku.   #Motoryzacja #PełnySerwis #Aktualności #Pensja #Przemysł  https://t.co/uKzUf0Stcr	pl	[]	['https://www.motofaktor.pl/wynagrodzenia-w-motobranzy-w-2019-roku/']	[]	0	0	0	['wynagrodzenia', 'motoryzacja', 'pełnyserwis', 'aktualności', 'pensja', 'przemysł']	[]	https://twitter.com/MotofaktorPL/status/1218165906548936704	False		0								[]				
1218126551327420417	1218126551327420417	2020-01-17 12:02:56 Central European Standard Time	2020-01-17	12:02:56	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Jak długo musimy pracować na mieszkanie? #FINANSE #NIERUCHOMOŚCI #WYNAGRODZENIA  https://t.co/UEPUa2FzF7	pl	[]	['https://ceo.com.pl/jak-dlugo-musimy-pracowac-na-mieszkanie-29285']	[]	0	0	0	['finanse', 'nieruchomości', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1218126551327420417	False		0								[]				
1217862167527116802	1217862167527116802	2020-01-16 18:32:22 Central European Standard Time	2020-01-16	18:32:22	+0100	949283462	marekzadecki	Marek Zadęcki		"Bądź zawsze przygotowany na przybycie #PIP. Zamów testowy numer miesięcznika ""Wynagrodzenia w Twojej firmie"". #Polska #wynagrodzenia #kadry #płace   https://t.co/Y9vL0y0mVL  https://t.co/eC6KfpdkOt"	pl	[]	['https://bit.ly/2RjJmvY', 'http://bit.ly/2RjJmvY']	[]	0	0	0	['pip', 'polska', 'wynagrodzenia', 'kadry', 'płace']	[]	https://twitter.com/MarekZadecki/status/1217862167527116802	False		0								[]				
1217454254618763264	1217454254618763264	2020-01-15 15:31:28 Central European Standard Time	2020-01-15	15:31:28	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Ile w 2020 r. zarobi kierowca ciężarówki? #TRANSPORTILOGISTYKA #WYNAGRODZENIA  https://t.co/Ymezx5KMq9	pl	[]	['https://ceo.com.pl/ile-w-2020-r-zarobi-kierowca-ciezarowki-50145']	[]	0	0	0	['transportilogistyka', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1217454254618763264	False		0								[]				
1217370839521415168	1217370839521415168	2020-01-15 10:00:00 Central European Standard Time	2020-01-15	10:00:00	+0100	881771418031190016	poznan_stat	Urząd Statystyczny		Rocznik Statystyczny Woj. #Wielkopolskie.go 2019. Prezentujemy odchylenia względne przeciętnych wynagrodzeń w wybranych sekcjach od średniego #wynagrodzenia w #Wielkopolska.  https://t.co/rsaiJQt0CT  https://t.co/r1gNgu8rAH	pl	[]	['http://bit.ly/36d4eeE']	['https://pbs.twimg.com/media/EOJOF-BWoAEUKnY.png']	0	0	2	['wielkopolskie', 'wynagrodzenia', 'wielkopolska']	[]	https://twitter.com/Poznan_STAT/status/1217370839521415168	False		1	https://pbs.twimg.com/media/EOJOF-BWoAEUKnY.png							[]				
1217208377614438402	1217208377614438402	2020-01-14 23:14:26 Central European Standard Time	2020-01-14	23:14:26	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Kto zmieni pracę w 2020 roku? Co drugi pracownik, który nie dostał podwyżki #PRACAIKARIERA #REKRUTACJA #WYNAGRODZENIA  https://t.co/jVV0K6kjmd	pl	[]	['https://ceo.com.pl/kto-zmieni-prace-w-2020-roku-co-drugi-pracownik-ktory-nie-dostal-podwyzki-85217']	[]	0	0	0	['pracaikariera', 'rekrutacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1217208377614438402	False		0								[]				
1217014266504646662	1217014266504646662	2020-01-14 10:23:06 Central European Standard Time	2020-01-14	10:23:06	+0100	1026093858793381888	magazynmanager	Magazyn Manager +		Jak zatrzymać Ukraińców? -  https://t.co/fllrLbiCR1 #KatarzynaBereś #BEZROBOCIE #PRACAIKARIERA #WYNAGRODZENIA  https://t.co/aDMqxFzyOB	pl	[]	['https://managerplus.pl/jak-zatrzymac-ukraincow-26477']	['https://pbs.twimg.com/media/EOO0BmxWoAA-9sl.jpg']	0	0	0	['katarzynabereś', 'bezrobocie', 'pracaikariera', 'wynagrodzenia']	[]	https://twitter.com/MagazynManager/status/1217014266504646662	False		1	https://pbs.twimg.com/media/EOO0BmxWoAA-9sl.jpg							[]				
1216815026637504512	1216815026637504512	2020-01-13 21:11:24 Central European Standard Time	2020-01-13	21:11:24	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Lewiatan: W 2020 r. polską gospodarkę czeka ostre hamowanie #BEZROBOCIE #BIZNES #GOSPODARKA #PODATKI #TRENDY2020 #WYNAGRODZENIA  https://t.co/zBqn8fZHcP	pl	[]	['https://ceo.com.pl/lewiatan-w-2020-r-polska-gospodarke-czeka-ostre-hamowanie-73188']	[]	0	0	0	['bezrobocie', 'biznes', 'gospodarka', 'podatki', 'trendy2020', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1216815026637504512	False		0								[]				
1216755360830296065	1216755360830296065	2020-01-13 17:14:18 Central European Standard Time	2020-01-13	17:14:18	+0100	841334047762743296	roy_given	Roy Given 🇵🇱		Realia rynku opon samochodowych i przykład siły nabywczej pieniądza w Polsce 50 lat temu. 📸Motor nr 3/2020 (3473) #PRL #opony #pensja #wynagrodzenia #finanse  https://t.co/CrOdn6gxkQ	pl	[]	[]	['https://pbs.twimg.com/media/EOLIinbWsAAFObP.jpg']	0	1	8	['prl', 'opony', 'pensja', 'wynagrodzenia', 'finanse']	[]	https://twitter.com/Roy_Given/status/1216755360830296065	False		1	https://pbs.twimg.com/media/EOLIinbWsAAFObP.jpg							[]				
1216593630179270657	1216593630179270657	2020-01-13 06:31:39 Central European Standard Time	2020-01-13	06:31:39	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Rezygnacja ze zniesienia limitu 30-krotności składek na ZUS to dobra decyzja #GOSPODARKA #PODATKI #PRACAIKARIERA #PRAWO #WYNAGRODZENIA  https://t.co/4iMTDGtCaI	pl	[]	['https://ceo.com.pl/rezygnacja-ze-zniesienia-limitu-30-krotnosci-skladek-na-zus-to-dobra-decyzja-99705']	[]	0	0	0	['gospodarka', 'podatki', 'pracaikariera', 'prawo', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1216593630179270657	False		0								[]				
1215578241232252929	1215578241232252929	2020-01-10 11:16:51 Central European Standard Time	2020-01-10	11:16:51	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Branża HR: Bezpłatne praktyki powinny zniknąć z rynku #PRACAIKARIERA #REKRUTACJA #WYNAGRODZENIA  https://t.co/SnuVLLr9d1	pl	[]	['https://ceo.com.pl/branza-hr-bezplatne-praktyki-powinny-zniknac-z-rynku-83419']	[]	0	0	0	['pracaikariera', 'rekrutacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1215578241232252929	False		0								[]				
1214881494948290562	1214881494948290562	2020-01-08 13:08:14 Central European Standard Time	2020-01-08	13:08:14	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		PPK – co wiemy i skąd czerpiemy informacje? Przedstawiamy wyniki badania społecznego #EMERYTURY #PRACAIKARIERA #RAPORTYIANALIZY #WYNAGRODZENIA  https://t.co/8Xv5aOlSQ9	pl	[]	['https://ceo.com.pl/ppk-co-wiemy-i-skad-czerpiemy-informacje-przedstawiamy-wyniki-badania-spolecznego-60278']	[]	0	0	0	['emerytury', 'pracaikariera', 'raportyianalizy', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1214881494948290562	False		0								[]				
1214618486120558593	1214618486120558593	2020-01-07 19:43:08 Central European Standard Time	2020-01-07	19:43:08	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Na co musi być przygotowany pracodawca w 2020 roku? #BEZROBOCIE #BIZNES #PRACAIKARIERA #PRAWO #REKRUTACJA #WYNAGRODZENIA  https://t.co/pWqrzbGvgG	pl	[]	['https://ceo.com.pl/na-co-musi-byc-przygotowany-pracodawca-w-2020-roku-58513']	[]	0	0	0	['bezrobocie', 'biznes', 'pracaikariera', 'prawo', 'rekrutacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1214618486120558593	False		0								[]				
1213861425090879488	1213811954302799872	2020-01-05 17:34:50 Central European Standard Time	2020-01-05	17:34:50	+0100	942010650783617024	grzegorz_rossa	Pan Grzegorz Rossa #BabiesLivesMatter		@goorsky_pl „Podstawy ekonomii” Kiedy pieniądz jest kruszcowy, jest deflacja. Płace i ceny spadają (nominalnie). Ceny szybciej niż płace. #goorsky #humor #ekonomia #pieniadze #wynagrodzenia #polska #biznes	pl	[]	[]	[]	0	0	1	['goorsky', 'humor', 'ekonomia', 'pieniadze', 'wynagrodzenia', 'polska', 'biznes']	[]	https://twitter.com/Grzegorz_Rossa/status/1213861425090879488	False		0								[{'screen_name': 'goorsky_pl', 'name': 'goorsky.pl', 'id': '4874943551'}]				
1213811954302799872	1213811954302799872	2020-01-05 14:18:16 Central European Standard Time	2020-01-05	14:18:16	+0100	4874943551	goorsky_pl	goorsky.pl		Podstawy ekonomii 😎 #goorsky #humor #ekonomia #pieniadze #wynagrodzenia #polska #biznes  https://t.co/HWx3pxJ11z	pl	[]	[]	['https://pbs.twimg.com/media/ENhTiWlXsAEeLC2.png']	5	5	57	['goorsky', 'humor', 'ekonomia', 'pieniadze', 'wynagrodzenia', 'polska', 'biznes']	[]	https://twitter.com/goorsky_pl/status/1213811954302799872	False		1	https://pbs.twimg.com/media/ENhTiWlXsAEeLC2.png							[]				
1212681516242886656	1212681516242886656	2020-01-02 11:26:18 Central European Standard Time	2020-01-02	11:26:18	+0100	790806417468952576	gus_stat	GUS		Przeciętne zatrudnienie w okresie I-III kw. 2019 r. w gospodarce narodowej wyniosło 9182,1 tys. osób i było o 2,4% wyższe r/r.  Więcej o zatrudnieniu i wynagrodzeniach:  https://t.co/FSBuhMPZiA  #GUS #statystyki #gospodarka #wynagrodzenia #zatrudnienie #RynekPracy #PublikacjeGUS  https://t.co/pYEqohA4fi	pl	[]	['http://bit.ly/2rO2mdp']	['https://pbs.twimg.com/media/ENRPaR_XsAAzqzA.jpg']	1	3	7	['gus', 'statystyki', 'gospodarka', 'wynagrodzenia', 'zatrudnienie', 'rynekpracy', 'publikacjegus']	[]	https://twitter.com/GUS_STAT/status/1212681516242886656	False		1	https://pbs.twimg.com/media/ENRPaR_XsAAzqzA.jpg							[]				
1212656700429352960	1212656700429352960	2020-01-02 09:47:42 Central European Standard Time	2020-01-02	09:47:42	+0100	1120761779225866241	forumakad	Forum Akademickie		W 2018 roku na uczelniach pracowało 93 139 nauczycieli akademickich. Ile wynosi ich pensja? Co jest dodatkowo wynagradzane? – firma Sedlak &amp; Sedlak wzięła pod lupę  #wynagrodzenia na @PW_edu i #PolitechnikaKrakowska   https://t.co/KbzTWN86W4  https://t.co/PAdQSQcDAL	pl	[{'screen_name': 'pw_edu', 'name': 'politechnika warszawska', 'id': '1649772690'}]	['https://prenumeruj.forumakademickie.pl/fa/2019/12/system-wynagradzania-nauczycieli-akademickich/']	['https://pbs.twimg.com/media/ENQ41vOXkAIjUt6.jpg']	1	2	5	['wynagrodzenia', 'politechnikakrakowska']	[]	https://twitter.com/ForumAkad/status/1212656700429352960	False		1	https://pbs.twimg.com/media/ENQ41vOXkAIjUt6.jpg							[]				
