id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1321944112589901824	1321939916822073346	2020-10-29 23:36:51 Central European Standard Time	2020-10-29	23:36:51	+0100	1140016512297832450	arturostrowski6	Artur 🇵🇱		@Taplarski_Dziad @pisorgpl No, nie wiem.... to jest przecież #StrajkKobiet, więc te panienki raczej już dawno się wyskrobały. #PiekloDzieci	pl	[]	[]	[]	0	0	0	['strajkkobiet', 'pieklodzieci']	[]	https://twitter.com/ArturOstrowski6/status/1321944112589901824	False		0								[{'screen_name': 'Taplarski_Dziad', 'name': 'Taplarski Dziad🇵🇱', 'id': '889488825327775744'}, {'screen_name': 'pisorgpl', 'name': 'Prawo i Sprawiedliwość', 'id': '15877628'}]				
1321851643969839104	1321805410895056903	2020-10-29 17:29:25 Central European Standard Time	2020-10-29	17:29:25	+0100	1521022123	zbawiciel44	Jesus A Cunrad ⚡⚡ Heiland44 = Zbawiciel44 🌈🔆		"""Jarosławie Kaczyński—Polski Dyktatorze! PiS'u dyktaturę LUD obalić… MOŻE!""(#StrajkKobiet⚡)   https://t.co/Xpq28VExlr  #Faszyzm #KatolFaszyzm #dyktatura #JebaćPiS #Kaczyński #Kościół #aborcja #strajk #PiekłoKobiet #PiekłoDzieci #ToJestWojna #Polska #WojnaReligijna #PiS #Katolicy"	pl	[]	['https://www.youtube.com/watch?v=c68EuoOFsRs']	[]	0	0	0	['strajkkobiet', 'faszyzm', 'katolfaszyzm', 'dyktatura', 'jebaćpis', 'kaczyński', 'kościół', 'aborcja', 'strajk', 'piekłokobiet', 'piekłodzieci', 'tojestwojna', 'polska', 'wojnareligijna', 'pis', 'katolicy']	[]	https://twitter.com/Zbawiciel44/status/1321851643969839104	False		0								[]				
1321834045823700992	1321834045823700992	2020-10-29 16:19:29 Central European Standard Time	2020-10-29	16:19:29	+0100	610173945	kasiafry	Kasia Langa		"""Wolność człowieka kończy się tam, gdzie zaczyna się wolność drugiego człowieka."" Alexis de Tocqueville  Wolność do życia.   #StrajkKobiet #piekłodzieci #ProLife"	pl	[]	[]	[]	1	0	3	['strajkkobiet', 'piekłodzieci', 'prolife']	[]	https://twitter.com/KasiaFry/status/1321834045823700992	False		0								[]				
1321805410895056903	1321805410895056903	2020-10-29 14:25:42 Central European Standard Time	2020-10-29	14:25:42	+0100	1521022123	zbawiciel44	Jesus A Cunrad ⚡⚡ Heiland44 = Zbawiciel44 🌈🔆		"""Lichy Wodzu Kaczyński—Katolicki Dyktatorze! Twą dyktaturę #StrajkKobiet⚡ też obalić… MOŻE!""   https://t.co/PJNSaqDcKr  #KatolFaszyzm #dyktatura #JebaćPiS #Kaczyński #Kościół #aborcja #strajk #PiekłoKobiet #PiekłoDzieci #ToJestWojna #Polska #WojnaReligijna #PiS #Katolicy"	pl	[]	['https://www.youtube.com/watch?v=RJFpNxPr81M']	[]	1	0	0	['strajkkobiet', 'katolfaszyzm', 'dyktatura', 'jebaćpis', 'kaczyński', 'kościół', 'aborcja', 'strajk', 'piekłokobiet', 'piekłodzieci', 'tojestwojna', 'polska', 'wojnareligijna', 'pis', 'katolicy']	[]	https://twitter.com/Zbawiciel44/status/1321805410895056903	False		0								[]				
1321778981998366720	1321778981998366720	2020-10-29 12:40:41 Central European Standard Time	2020-10-29	12:40:41	+0100	284647897	porzezinski	Rafał Porzeziński		Przyszli. #piekłokobiet #piekłodzieci  https://t.co/mg7yVFnPgO	pl	[]	[]	['https://pbs.twimg.com/media/Elfm-iLW0AIJ52i.jpg']	0	3	19	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/Porzezinski/status/1321778981998366720	False		1	https://pbs.twimg.com/media/Elfm-iLW0AIJ52i.jpg							[]				
1321597173151289350	1321597173151289350	2020-10-29 00:38:14 Central European Standard Time	2020-10-29	00:38:14	+0100	2586401910	soalann	💯🇵🇱 soalann#BabiesLivesMatter		Jest taki stopień agresji, który odbiera kompletnie rozum. Ten stopień został tam już dawno pokonany.   #wypierdalać #strajkobiet #PiekłoDzieci	pl	[]	[]	[]	0	0	1	['wypierdalać', 'strajkobiet', 'piekłodzieci']	[]	https://twitter.com/soalann/status/1321597173151289350	False	https://twitter.com/MarcinHenka/status/1320812743298088960	0								[]				
1321594340364398598	1321594340364398598	2020-10-29 00:26:59 Central European Standard Time	2020-10-29	00:26:59	+0100	2586401910	soalann	💯🇵🇱 soalann#BabiesLivesMatter		"Minister Wdowiak do PO: ""Ratyfikowaliście za swoich rządów Konwencję o Prawach Osób Niepełnosprawnych która gwarantuje nam prawo do życia.  Nie wiem, czy w Sejmie istnieje zwyczaj apelowania do sumień..."" #strajkobiet #PiekłoDzieci #hipokryzjaPO"	pl	[]	[]	[]	0	8	11	['strajkobiet', 'piekłodzieci', 'hipokryzjapo']	[]	https://twitter.com/soalann/status/1321594340364398598	False	https://twitter.com/MarcinHenka/status/1321055839139041280	0								[]				
1321574365306171392	1321574365306171392	2020-10-28 23:07:37 Central European Standard Time	2020-10-28	23:07:37	+0100	1285102216177766401	tebaranowski	Tomasz Baranowski ⏚		Przykre, że Ci, którzy prostestują, chcą nas cofnąć do etyki znanej ze starożytnej Sparty. #BabiesLivesMatter #stopaborcji #PiekłoDzieci #piekłokobiet #StrajkKobiet  https://t.co/yM7Z7Kuldo	pl	[]	[]	['https://pbs.twimg.com/media/Elcs4PsWMAY-JqU.jpg']	1	0	1	['babieslivesmatter', 'stopaborcji', 'piekłodzieci', 'piekłokobiet', 'strajkkobiet']	[]	https://twitter.com/tebaranowski/status/1321574365306171392	False	https://twitter.com/clairexvm/status/1321345367091367936	1	https://pbs.twimg.com/media/Elcs4PsWMAY-JqU.jpg							[]				
1321564208228696064	1321564208228696064	2020-10-28 22:27:15 Central European Standard Time	2020-10-28	22:27:15	+0100	1242454210505068544	kasia_dre	Kasia Drewniak 🇵🇱 #BabiesLivesMatter #Trump2020		Szok po 1000 kroć ! Ile to dziecko ma lat by z takimi tekstami występowało...Naprawdę #ToJestWojna Wojna kulturowa Wojna cywilizacyjna Wojna o Nasze dzieci. W jakiej #Polska mają żyć!🇵🇱 #StrajkKobiet #wypierdalać #PiS #PiekłoDzieci #pieklokobiet #protestkobiet #BabiesLivesMatter	pl	[]	[]	[]	2	1	7	['tojestwojna', 'polska', 'strajkkobiet', 'wypierdalać', 'pis', 'piekłodzieci', 'pieklokobiet', 'protestkobiet', 'babieslivesmatter']	[]	https://twitter.com/Kasia_Dre/status/1321564208228696064	False	https://twitter.com/wiihol/status/1321460926185394176	0								[]				
1321557639176818700	1321557639176818700	2020-10-28 22:01:09 Central European Standard Time	2020-10-28	22:01:09	+0100	249743135	mamo966tuus	Totus Tuus #BabiesLivesMatter		Ojcze drT.Rydzyku @RadioMaryja 💓✝️🙏 żeby nawrócić polską młodzież to przede wszystkim trzeba działać w internecie,na #YouTube .Książek młodzi ludzie nie czytają #kościoł #koscioly #Bóg #ewangelizacja #StrazNarodowa #piekłokobiet #PiekłoDzieci #Strajk #wtylewizji #ewangelia #Bóg	pl	[{'screen_name': 'radiomaryja', 'name': 'radio maryja', 'id': '19918110'}]	[]	[]	0	0	2	['youtube', 'kościoł', 'koscioly', 'bóg', 'ewangelizacja', 'straznarodowa', 'piekłokobiet', 'piekłodzieci', 'strajk', 'wtylewizji', 'ewangelia', 'bóg']	[]	https://twitter.com/Mamo966Tuus/status/1321557639176818700	False		0								[]				
1321549952271745027	1321549952271745027	2020-10-28 21:30:36 Central European Standard Time	2020-10-28	21:30:36	+0100	2586401910	soalann	💯🇵🇱 soalann#BabiesLivesMatter		Niewiarygodny brak elementarnej, wydawałoby się, empatii, ale widocznie ruch #wypierdalać potrafi wykastrować z wszelkich normalnych ludzkich odruchów nawet przedszkolanki! #strajkobiet #PiekłoDzieci	pl	[]	[]	[]	0	0	3	['wypierdalać', 'strajkobiet', 'piekłodzieci']	[]	https://twitter.com/soalann/status/1321549952271745027	False	https://twitter.com/KacperPlazynski/status/1321414481147285505	0								[]				
1321510604855803905	1321510604855803905	2020-10-28 18:54:15 Central European Standard Time	2020-10-28	18:54:15	+0100	894081062271410177	marekschaffhau	Marek Schaffhausen 🇵🇱		Te same szkolenie ? Zaskakująco podobne. To co teraz czekamy na pokłony Policjantów a później dewastowanie stacji benzynowych , Żabek czy okradanie sklepow. Tego chcecie ?#pieklokobiet #PiekłoDzieci #protestkobiet #StrajkKobiet  https://t.co/4b6SXd7xvl	pl	[]	[]	['https://pbs.twimg.com/media/Elby42zWoAA5eSf.jpg', 'https://pbs.twimg.com/media/Elby42zWoAE-4ck.jpg']	0	4	4	['pieklokobiet', 'piekłodzieci', 'protestkobiet', 'strajkkobiet']	[]	https://twitter.com/MarekSchaffhau/status/1321510604855803905	False		1	https://pbs.twimg.com/media/Elby42zWoAA5eSf.jpg							[]				
1321486100125392897	1321486100125392897	2020-10-28 17:16:52 Central European Standard Time	2020-10-28	17:16:52	+0100	1028694226555625473	hubal70835205	Hubal		Rt ‼️ Jestem za kara śmierci dla Morderców, nie dla dzieci !! Wypad Niemieckich banków z Polski i ich morderczą polityka  ‼️ #ProLife #babylivesmatter #piektokobiet #PiekłoDzieci	pl	[]	[]	[]	0	0	1	['prolife', 'babylivesmatter', 'piektokobiet', 'piekłodzieci']	[]	https://twitter.com/Hubal70835205/status/1321486100125392897	False	https://twitter.com/TelukTomasz/status/1321454505070833665	0								[]				
1321477879591510017	1321475953080619009	2020-10-28 16:44:13 Central European Standard Time	2020-10-28	16:44:13	+0100	894081062271410177	marekschaffhau	Marek Schaffhausen 🇵🇱		@Gasiuk_Pihowicz Ale my już znamy Pani zdanie ma temat wyroków @TK_GOV_PL  #PiekłoDzieci #piekłokobiet	pl	[{'screen_name': 'tk_gov_pl', 'name': 'trybunał konstytucyjny', 'id': '983276870878842880'}]	[]	[]	0	1	0	['piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/MarekSchaffhau/status/1321477879591510017	False	https://twitter.com/MarekSchaffhau/status/1320462982074257409	0								[{'screen_name': 'Gasiuk_Pihowicz', 'name': 'Kamila Gasiuk-Pihowicz', 'id': '3401329131'}]				
1321464107741159425	1321464107741159425	2020-10-28 15:49:29 Central European Standard Time	2020-10-28	15:49:29	+0100	940260434095083520	rotq2	Rot Q.		To zdjęcie mówi wszystko o morderczyniach dzieci ze strajku kobiet. hańba wam, macie krew dzieci na rękach zwyrodnialcy i kanalie!! #PiekłoDzieci @AM_Zukowska  https://t.co/ha3u3pIDx1	pl	[{'screen_name': 'am_zukowska', 'name': 'anna-maria żukowska 💁🏻\u200d♀️ #lewica ↙️↙️↙️🏳️\u200d🌈☮️', 'id': '941899796'}]	[]	['https://pbs.twimg.com/media/ElbIS2JWMAIgDU3.jpg']	0	0	0	['piekłodzieci']	[]	https://twitter.com/RotQ2/status/1321464107741159425	False		1	https://pbs.twimg.com/media/ElbIS2JWMAIgDU3.jpg							[]				
1321440089130586113	1321440089130586113	2020-10-28 14:14:03 Central European Standard Time	2020-10-28	14:14:03	+0100	249743135	mamo966tuus	Totus Tuus #BabiesLivesMatter		#piekłokobiet to #syndrompoaborcyjny ❗👇 Aborcja jest sprzeczna z #PrawaKobiet ❗ ✝️ #PiekłoDzieci  #BógHonorOjczyzna #BabiesLivesMatter #Strajk #StrajkKobiet #Aborcja #AborcjaPrawemCzłowieka #aborcjajestok #aborcjamorderstwem  https://t.co/WLpeKxdZTZ	pl	[]	[]	['https://pbs.twimg.com/media/ElayP0-X0AATnbj.jpg', 'https://pbs.twimg.com/media/ElayTZDXIAEs1K8.jpg', 'https://pbs.twimg.com/media/ElayTcEXUAAroqz.jpg']	0	0	0	['piekłokobiet', 'syndrompoaborcyjny', 'prawakobiet', 'piekłodzieci', 'bóghonorojczyzna', 'babieslivesmatter', 'strajk', 'strajkkobiet', 'aborcja', 'aborcjaprawemczłowieka', 'aborcjajestok', 'aborcjamorderstwem']	[]	https://twitter.com/Mamo966Tuus/status/1321440089130586113	False		1	https://pbs.twimg.com/media/ElayP0-X0AATnbj.jpg							[]				
1321424547183288325	1321424547183288325	2020-10-28 13:12:17 Central European Standard Time	2020-10-28	13:12:17	+0100	829314006687039488	ajajko_	Ayanoo		ZACZYNA SIĘ, zaatakowana przez sami wiemy kogo praktycznie doszczętnie spłonęła zabytkowa Świątynia Wang w Karpaczu!!! Nie pozwalają robić zdjęć ani zbliżać się do obiektu, koniecznie podaj dalej!! Ktoś jest w Karpaczu może zrobić lepsze zdjecia?? #BabiesLivesMatter #PiekłoDzieci  https://t.co/uBwnfJshDk	pl	[]	[]	['https://pbs.twimg.com/media/Elakn1kWoAAhx10.jpg']	4	0	10	['babieslivesmatter', 'piekłodzieci']	[]	https://twitter.com/ajajko_/status/1321424547183288325	False		1	https://pbs.twimg.com/media/Elakn1kWoAAhx10.jpg							[]				
1321405413947039744	1321405413947039744	2020-10-28 11:56:15 Central European Standard Time	2020-10-28	11:56:15	+0100	1339121510	nawiasem	Nawiasem_mówiąc		Panie, zdaje się nie kumają kontekstu. #PiekłoDzieci	pl	[]	[]	[]	0	0	0	['piekłodzieci']	[]	https://twitter.com/Nawiasem/status/1321405413947039744	False	https://twitter.com/magda_razem/status/1321379116986359808	0								[]				
1321225383715459073	1321225383715459073	2020-10-28 00:00:53 Central European Standard Time	2020-10-28	00:00:53	+0100	1256551747620876289	marekflorian1	Florian Marek #DUDA2020 #GringoPolako 🦅🇵🇱🐃🇪🇸		To nie jest demokracja, to dyktatura mniejszości! W wyborach do Sejmu na PiS zagłosowało 43,59% Polaków. KO =27,40%, Lewica = 12,56% #BabiesLivesMatter #Zakazaborcji  #piekłokobiet + #StrajKobiet = Chamska hołota! Hańba!   #PiekłoDzieci	pl	[]	[]	[]	2	0	0	['babieslivesmatter', 'zakazaborcji', 'piekłokobiet', 'strajkobiet', 'piekłodzieci']	[]	https://twitter.com/MarekFlorian1/status/1321225383715459073	False	https://twitter.com/D_Tarczynski/status/1321088865738915840	0								[]				
1321206718521593859	1321206718521593859	2020-10-27 22:46:43 Central European Standard Time	2020-10-27	22:46:43	+0100	1521022123	zbawiciel44	Jesus A Cunrad ⚡⚡ Heiland44 = Zbawiciel44 🌈🔆		"Komu w przyjdzie z ""bratnią pomocą"" stacjonująca w Polsce bohaterska Armia USA? #Kaczyński i #PiS czy #StrajkKobiet i polskie #Kobiety domagające się #PrawoDoAborcja #aborcja?  #orędzie #PiekłoKobiet #PiekłoDzieci #Katolicy #polityka #geopolityka #Sejm"	pl	[]	[]	[]	0	0	0	['kaczyński', 'pis', 'strajkkobiet', 'kobiety', 'prawodoaborcja', 'aborcja', 'orędzie', 'piekłokobiet', 'piekłodzieci', 'katolicy', 'polityka', 'geopolityka', 'sejm']	[]	https://twitter.com/Zbawiciel44/status/1321206718521593859	False	https://twitter.com/Zbawiciel44/status/1321205505881219073	0								[]				
1321195811703787520	1321195811703787520	2020-10-27 22:03:22 Central European Standard Time	2020-10-27	22:03:22	+0100	249743135	mamo966tuus	Totus Tuus #BabiesLivesMatter		Brońmy #kościoł ✝️❤️strzeżmy kościołów,ale nie zapominajmy o miłości do ludzi #lewica bo to szatan jest naszym wrogiem,nie człowiek👇Apel @JacekWronaCBS  #wtylewizji #modlitwa #ewangelia #ewangelianadziś #kościółkatolicki #piekłokobiet #piekłodzieci #lgbt #AborcjaToMorderstwo  https://t.co/N3AirW9EFD	pl	"[{'screen_name': 'jacekwronacbs', 'name': 'jacek ""komisarz"" wrona 🇵🇱 #babieslivesmatter', 'id': '974354835708538880'}]"	[]	['https://pbs.twimg.com/media/ElXTs1lX0AIB8nx.jpg']	0	0	0	['kościoł', 'lewica', 'wtylewizji', 'modlitwa', 'ewangelia', 'ewangelianadziś', 'kościółkatolicki', 'piekłokobiet', 'piekłodzieci', 'lgbt', 'aborcjatomorderstwo']	[]	https://twitter.com/Mamo966Tuus/status/1321195811703787520	False		1	https://pbs.twimg.com/media/ElXTs1lX0AIB8nx.jpg							[]				
1321168761953681408	1321168761953681408	2020-10-27 20:15:53 Central European Standard Time	2020-10-27	20:15:53	+0100	752507575531347968	polak_i_maly	Polak mały 🇵🇱		mamy wojnę #protestkobiet(#piektokobiet) vs #BabiesLivesMatter(#PiekłoDzieci) a prezes @pisorgpl o #PiatkaDlaZwierzat, która jest de facto lewacką ustawą przeciwko rolnikom i Polsce. Demencja...? #preczZrodeo!	pl	[{'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}]	[]	[]	0	1	0	['protestkobiet', 'piektokobiet', 'babieslivesmatter', 'piekłodzieci', 'piatkadlazwierzat', 'preczzrodeo']	[]	https://twitter.com/Polak_I_Maly/status/1321168761953681408	False	https://twitter.com/Tygodnik_Sieci/status/1321157213969403911	0								[]				
1321168385066106881	1321166241516691458	2020-10-27 20:14:23 Central European Standard Time	2020-10-27	20:14:23	+0100	1221421778825891840	janopis2	Janek #DyrektorTT		@Beata___Ka Sama przykleiłaś , po co kłamiesz ?? #StrajkCzarownic #PiekłoDzieci #TwarzeAborcji	pl	[]	[]	[]	0	0	3	['strajkczarownic', 'piekłodzieci', 'twarzeaborcji']	[]	https://twitter.com/JanoPiS2/status/1321168385066106881	False		0								[]				
1321158329473912832	1321158329473912832	2020-10-27 19:34:26 Central European Standard Time	2020-10-27	19:34:26	+0100	1152885868920737792	iwpizdu	No i w pizdu 🛩️ #BabyLivesMatter		Piekło dzieci nienarodzonych zabijanych przez dzieciobójczynie z 'Ruchu kobiet' #StrajKobiet  #PiekłoDzieci #BabyLivesMatter  https://t.co/Txl47eqIs8	pl	[]	[]	['https://pbs.twimg.com/media/ElWyeSxWoAID5Jf.jpg']	0	0	1	['strajkobiet', 'piekłodzieci', 'babylivesmatter']	[]	https://twitter.com/iwpizdu/status/1321158329473912832	False		1	https://pbs.twimg.com/media/ElWyeSxWoAID5Jf.jpg							[]				
1321148465439756289	1321148465439756289	2020-10-27 18:55:14 Central European Standard Time	2020-10-27	18:55:14	+0100	249743135	mamo966tuus	Totus Tuus #BabiesLivesMatter		#piekłokobiet : dla kobiety aborcja to zabicie swojego dziecka oraz straszne  samookaleczenie ciała,psychiki i duszy! Aborcja jest pogwałceniem #prawakobiet ❗ #bógjestmiłością  ❤️✝️🙏 #aborcja #AborcjaBezGranic #LGBT  #AborcjaToMorderstwo #Polska  #piekłodzieci #StrajkKobiet  https://t.co/JbTldfTSeT	pl	[]	[]	['https://pbs.twimg.com/media/ElWox86XEAE91pl.jpg']	0	0	0	['piekłokobiet', 'prawakobiet', 'bógjestmiłością', 'aborcja', 'aborcjabezgranic', 'lgbt', 'aborcjatomorderstwo', 'polska', 'piekłodzieci', 'strajkkobiet']	[]	https://twitter.com/Mamo966Tuus/status/1321148465439756289	False		1	https://pbs.twimg.com/media/ElWox86XEAE91pl.jpg							[]				
1321147275704487940	1321147275704487940	2020-10-27 18:50:30 Central European Standard Time	2020-10-27	18:50:30	+0100	249743135	mamo966tuus	Totus Tuus #BabiesLivesMatter		Dziecko w łonie matki to nie cześć organizmu kobiety,ale osobny byt! Tak mówi nauka!  #StrajkKobiet #strajk #piekłokobiet #StrajkMotłochu #StrajkStudentek #Piekłodzieci #koronawirus #KoronawirusWPolsce #lgbt #lewica  https://t.co/MM1cOxviYx	pl	[]	[]	['https://pbs.twimg.com/media/ElWoUI1XYAAYUdl.jpg']	1	0	0	['strajkkobiet', 'strajk', 'piekłokobiet', 'strajkmotłochu', 'strajkstudentek', 'piekłodzieci', 'koronawirus', 'koronawiruswpolsce', 'lgbt', 'lewica']	[]	https://twitter.com/Mamo966Tuus/status/1321147275704487940	False		1	https://pbs.twimg.com/media/ElWoUI1XYAAYUdl.jpg							[]				
1321125015727865858	1321123958675120128	2020-10-27 17:22:03 Central European Standard Time	2020-10-27	17:22:03	+0100	446156980	makaisia	MaK🇵🇱🇺🇸#BabiesLivesMatter❤️		@MiroslawSuchon Proszę za mnie się nie  wypowiadać moronie! #Gtfo #PiekłoDzieci #piekłolewaczek #piekłokobietniewyskrobanych  https://t.co/IcbzuW8rKt	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/ElWUMnlXYAABV0F.jpg']	0	0	0	['gtfo', 'piekłodzieci', 'piekłolewaczek', 'piekłokobietniewyskrobanych']	[]	https://twitter.com/Makaisia/status/1321125015727865858	False		1	https://pbs.twimg.com/tweet_video_thumb/ElWUMnlXYAABV0F.jpg							[{'screen_name': 'MiroslawSuchon', 'name': 'Mirosław Suchoń 🇵🇱🇪🇺✌️', 'id': '1704377989'}]				
1321102036952297477	1321084235399254019	2020-10-27 15:50:45 Central European Standard Time	2020-10-27	15:50:45	+0100	732498590665310212	andrzejolkiewi	Andrzej Olkiewicz		@mmzawisza @MagdaBiejat @__Lewica @partiarazem Prawem człowieka poczętego jest życie a ci którzy z mordu robią antykoncepcję to mordercy i powinni być karani jak mordercy, tutaj kompromisu być nie może.  #piekłodzieci #StrajkKobiet #Lewica #Wypierdalać!	pl	[]	[]	[]	0	1	6	['piekłodzieci', 'strajkkobiet', 'lewica', 'wypierdalać']	[]	https://twitter.com/AndrzejOlkiewi/status/1321102036952297477	False		0								[{'screen_name': 'mmzawisza', 'name': 'Marcelina Zawisza', 'id': '603672164'}, {'screen_name': 'MagdaBiejat', 'name': 'Magda Biejat', 'id': '76041641'}, {'screen_name': '__Lewica', 'name': 'Lewica', 'id': '66324459'}, {'screen_name': 'partiarazem', 'name': 'Razem', 'id': '3104219584'}]				
1321090407359520770	1321090407359520770	2020-10-27 15:04:32 Central European Standard Time	2020-10-27	15:04:32	+0100	957042372	pani_scarlett	Scarlett O'Anya		Nie tylko w #OknoŻycia można zostawić niechciane dziecko, również chore.  Można bezpośrednio po porodzie w szpitalu, najlepiej podpisując zrzeczenie się praw do dziecka, aby mogło jak najszybciej trafić do adopcji.  #stopaborcji  #PiekłoDzieci  #StrajkKobiet  #StrajkMotłochu	pl	[]	[]	[]	4	31	97	['oknożycia', 'stopaborcji', 'piekłodzieci', 'strajkkobiet', 'strajkmotłochu']	[]	https://twitter.com/Pani_Scarlett/status/1321090407359520770	False		0								[]				
1321058386767740929	1320786522233315329	2020-10-27 12:57:18 Central European Standard Time	2020-10-27	12:57:18	+0100	818748422866006016	polskakobieta	JoLkA Z PoLsKi ✝️		@zaqqazqaz1 @pawlik06 @Aga73903547 @D_a_n_ielMazury @Joanna_D_a_r_c @Ewikone @selka94 @Jolanta6Jolanta @Kot_Szarak2 Ile wyskrobałaś? #PiekłoDzieci	pl	[]	[]	[]	0	0	2	['piekłodzieci']	[]	https://twitter.com/PolskaKobieta/status/1321058386767740929	False		0								[{'screen_name': 'zaqqazqaz1', 'name': 'Anka Maślanka', 'id': '1045386578737188866'}, {'screen_name': 'pawlik06', 'name': 'Paweł ✝ 🇵🇱#BabiesLivesMatter', 'id': '1959396517'}, {'screen_name': 'Aga73903547', 'name': 'Aga#NieStrajkuję', 'id': '1224767308318609415'}, {'screen_name': 'D_a_n_ielMazury', 'name': 'Daniel. #BabiesLivesMatter', 'id': '1213044177551781888'}, {'screen_name': 'Joanna_D_a_r_c', 'name': 'Barbara Zawadzka', 'id': '957757517383258113'}, {'screen_name': 'Ewikone', 'name': 'Ewa Węsierska #BabiesLivesMatter', 'id': '743927993953824769'}, {'screen_name': 'selka94', 'name': 'らモ乚に凡🇵🇱🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'id': '1243603471288406017'}, {'screen_name': 'Jolanta6Jolanta', 'name': 'Jola ☺️#BabiesLivesMatter #Kochamcieżycie❤️', 'id': '790900506310868994'}, {'screen_name': 'Kot_Szarak2', 'name': 'Kot Szarak ن 🇵🇱💯', 'id': '911126664721129472'}]				
1321041650878132225	1321037734090256384	2020-10-27 11:50:47 Central European Standard Time	2020-10-27	11:50:47	+0100	3065958257	jarex000	Jarek Sikorski		"@cezarykrysztopa @Prawo_do_zycia Oto czego chce ""postępowe"" lewactwo. 🤬 #BabiesLivesMatter #PiekłoDzieci  https://t.co/HXtYvZPkyI"	pl	[]	[]	['https://pbs.twimg.com/media/ElVIX0QX0AA5Q-P.jpg']	0	0	0	['babieslivesmatter', 'piekłodzieci']	[]	https://twitter.com/JareX000/status/1321041650878132225	False		1	https://pbs.twimg.com/media/ElVIX0QX0AA5Q-P.jpg							[{'screen_name': 'cezarykrysztopa', 'name': 'Pan Cezary Krysztopa #BabiesLivesMatter', 'id': '57701105'}, {'screen_name': 'Prawo_do_zycia', 'name': 'Fundacja Pro', 'id': '3695521875'}]				
1321038487345385474	1321038487345385474	2020-10-27 11:38:13 Central European Standard Time	2020-10-27	11:38:13	+0100	894081062271410177	marekschaffhau	Marek Schaffhausen 🇵🇱		A teraz załóżmy, że do władzy dochodzą ci ,,YouTuberzy” i wszystko by nam pokazywali na swoich kanałach a zwycięstwie decydowała by liczba 👍 łapek w górę. #piekłokobiet #PiekłoDzieci #Sejm  https://t.co/fEaVhwr16m	pl	[]	[]	['https://pbs.twimg.com/media/ElVFf87W0AECOwQ.jpg']	1	1	1	['piekłokobiet', 'piekłodzieci', 'sejm']	[]	https://twitter.com/MarekSchaffhau/status/1321038487345385474	False		1	https://pbs.twimg.com/media/ElVFf87W0AECOwQ.jpg							[]				
1321033062210248704	1321016834385203205	2020-10-27 11:16:40 Central European Standard Time	2020-10-27	11:16:40	+0100	3065958257	jarex000	Jarek Sikorski		"@BratWodza ""Postępowe"" lewactwo. 🤬  #BabiesLivesMatter #PiekłoDzieci  https://t.co/DMbnrT1oJd"	pl	[]	[]	['https://pbs.twimg.com/media/ElVAjvQWoAEFpQ4.jpg']	0	0	0	['babieslivesmatter', 'piekłodzieci']	[]	https://twitter.com/JareX000/status/1321033062210248704	False		1	https://pbs.twimg.com/media/ElVAjvQWoAEFpQ4.jpg							[{'screen_name': 'BratWodza', 'name': 'Brat Wodza 🇵🇱', 'id': '731490551888019458'}]				
1321032222238007296	1320844050140930048	2020-10-27 11:13:20 Central European Standard Time	2020-10-27	11:13:20	+0100	3065958257	jarex000	Jarek Sikorski		@PrawaStronaa Czarnym Maciorom chodzi tylko o jedno. #BabiesLivesMatter #PiekłoDzieci  https://t.co/4GHhIeEOQ4	pl	[]	[]	['https://pbs.twimg.com/media/ElU_y-gXgAIrAAP.jpg']	0	0	0	['babieslivesmatter', 'piekłodzieci']	[]	https://twitter.com/JareX000/status/1321032222238007296	False		1	https://pbs.twimg.com/media/ElU_y-gXgAIrAAP.jpg							[{'screen_name': 'PrawaStronaa', 'name': 'PrawyPopulista🇵🇱', 'id': '1221188830834962435'}]				
1321029026320973824	1321009406612541441	2020-10-27 11:00:38 Central European Standard Time	2020-10-27	11:00:38	+0100	3065958257	jarex000	Jarek Sikorski		"@D_Tarczynski Najpierw zdehumanizować, a potem zabić. ""Postępowe"" lewactwo. 🤬  #BabiesLivesMatter #PiekłoDzieci  https://t.co/SwbhcIDj6G"	pl	[]	[]	['https://pbs.twimg.com/media/ElU84PbXUAEedct.jpg']	0	0	1	['babieslivesmatter', 'piekłodzieci']	[]	https://twitter.com/JareX000/status/1321029026320973824	False		1	https://pbs.twimg.com/media/ElU84PbXUAEedct.jpg							[{'screen_name': 'D_Tarczynski', 'name': 'Dominik Tarczyński MEP', 'id': '347228796'}]				
